0.000393100000000000	-2.18147453953227
0.000393150000000000	-3.21396718011350
0.000393200000000000	-4.17290553499725
0.000393250000000000	-5.03417565718745
0.000393300000000000	-5.77594162036709
0.000393350000000000	-6.37919836163395
0.000393400000000000	-6.82825762495220
0.000393450000000000	-7.11115460271809
0.000393500000000000	-7.21996476555651
0.000393550000000000	-7.15102253419772
0.000393600000000000	-6.90503582988882
0.000393650000000000	-6.48709308349287
0.000393700000000000	-5.90656192617051
0.000393750000000000	-5.17688146135384
0.000393800000000000	-4.31525266258867
0.000393850000000000	-3.34223398891506
0.000393900000000000	-2.28125169531891
0.000393950000000000	-1.15803648018024
0.000394000000000000	-1.14934144369528e-12
0.000394050000000000	1.16443365462746
0.000394100000000000	2.30652522906244
0.000394150000000000	3.39792922601080
0.000394200000000000	4.41139700057713
0.000394250000000000	5.32145659875770
0.000394300000000000	6.10505238872384
0.000394350000000000	6.74212843598041
0.000394400000000000	7.21614087779011
0.000394450000000000	7.51448622868669
0.000394500000000000	7.62883455828296
0.000394550000000000	7.55535877672666
0.000394600000000000	7.29485378696873
0.000394650000000000	6.85274195513740
0.000394700000000000	6.23896414500940
0.000394750000000000	5.46775839119974
0.000394800000000000	4.55733107828958
0.000394850000000000	3.52942818043794
0.000394900000000000	2.40881663074222
0.000394950000000000	1.22268816874585
0.000395000000000000	4.06939940034422e-13
0.000395050000000000	-1.22923175694800
0.000395100000000000	-2.43466860626834
0.000395150000000000	-3.58639812856018
0.000395200000000000	-4.65567589614248
0.000395250000000000	-5.61564245646594
0.000395300000000000	-6.44199750915527
0.000395350000000000	-7.11361436646442
0.000395400000000000	-7.61307917505929
0.000395450000000000	-7.92714115703707
0.000395500000000000	-8.04706225772539
0.000395550000000000	-7.96885701636322
0.000395600000000000	-7.69341614458796
0.000395650000000000	-7.22651014189236
0.000395700000000000	-6.57867222740148
0.000395750000000000	-5.76496285084541
0.000395800000000000	-4.80462098884503
0.000395850000000000	-3.72061026231285
0.000395900000000000	-2.53907055641293
0.000395950000000000	-1.28868821935483
0.000396000000000000	-1.45686574149016e-12
0.000396050000000000	1.29535239676057
0.000396100000000000	2.56539894778148
0.000396150000000000	3.77863008710507
0.000396200000000000	4.90477816449582
0.000396250000000000	5.91557221313006
0.000396300000000000	6.78544721320878
0.000396350000000000	7.49219006783255
0.000396400000000000	8.01750598264327
0.000396450000000000	8.34749082729170
0.000396500000000000	8.47299731022419
0.000396550000000000	8.38988536446537
0.000396600000000000	8.09914995920567
0.000396650000000000	7.60692255148463
0.000396700000000000	6.92434550074128
0.000396750000000000	6.06732191007093
0.000396800000000000	5.05614645395117
0.000396850000000000	3.91502572620864
0.000396900000000000	2.67149941959035
0.000396950000000000	1.35577615996357
0.000397000000000000	6.38483480814285e-13
0.000397050000000000	-1.36253462610551
0.000397100000000000	-2.69820032067243
0.000397150000000000	-3.97386644992573
0.000397200000000000	-5.15772071278655
0.000397250000000000	-6.22006218302800
0.000397300000000000	-7.13404606180864
0.000397350000000000	-7.87636147474796
0.000397400000000000	-8.42782521269863
0.000397450000000000	-8.77387631134101
0.000397500000000000	-8.90495874471837
0.000397550000000000	-8.81678221449224
0.000397600000000000	-8.51045398481891
0.000397650000000000	-7.99247786992581
0.000397700000000000	-7.27461975054426
0.000397750000000000	-6.37364229580159
0.000397800000000000	-5.31091481751132
0.000397850000000000	-4.11190730310589
0.000397900000000000	-2.80558058405612
0.000397950000000000	-1.42368722511626
0.000398000000000000	-1.80587686212241e-12
0.000398050000000000	1.43051330742007
0.000398100000000000	2.83254861858988
0.000398150000000000	4.17133670829663
0.000398200000000000	5.41350529233334
0.000398250000000000	6.52791068335554
0.000398300000000000	7.48641829455788
0.000398350000000000	8.26461243817798
0.000398400000000000	8.84241752268019
0.000398450000000000	9.20461486047703
0.000398500000000000	9.34124180677038
0.000398550000000000	9.24786279960790
0.000398600000000000	8.92570499234428
0.000398650000000000	8.38165448651919
0.000398700000000000	7.62811260436921
0.000398750000000000	6.68271510142219
0.000398800000000000	5.56792062518392
0.000398850000000000	4.31047799137079
0.000398900000000000	2.94078489270617
0.000398950000000000	1.49215340086835
0.000399000000000000	9.08709756873244e-13
0.000399050000000000	-1.49902015990158
0.000399100000000000	-2.96791363018371
0.000399150000000000	-4.37026153731986
0.000399200000000000	-5.67112243826088
0.000399250000000000	-6.83790277672289
0.000399300000000000	-7.84117325923982
0.000399350000000000	-8.65541070894392
0.000399400000000000	-9.25964670615094
0.000399450000000000	-9.63800654643142
0.000399500000000000	-9.78012468645311
0.000399550000000000	-9.68142584168434
0.000399600000000000	-9.34326417576650
0.000399650000000000	-8.77291649895517
0.000399700000000000	-7.98342898741999
0.000399750000000000	-6.99332055776793
0.000399800000000000	-5.82614959246420
0.000399850000000000	-4.50995412321134
0.000399900000000000	-3.07657875590719
0.000399950000000000	-1.56090448249917
0.000400000000000000	-2.19516128548318e-12
0.000400050000000000	1.56778481830531
0.000400100000000000	3.10376113159149
0.000400150000000000	4.56985587157925
0.000400200000000000	5.92955545338481
0.000400250000000000	7.14881506596255
0.000400300000000000	8.19691090007845
0.000400350000000000	9.04721398481176
0.000400400000000000	9.67786615013621
0.000400450000000000	10.0723409702182
0.000400500000000000	10.2198753135469
0.000400550000000000	10.1157602654712
0.000400600000000000	9.76148361975190
0.000400650000000000	9.16471977482215
0.000400700000000000	8.33916662825884
0.000400750000000000	7.30423284700785
0.000400800000000000	6.08458260758841
0.000400850000000000	4.70954845747106
0.000400900000000000	3.21242625731529
0.000400950000000000	1.62966914090330
0.000401000000000000	1.21735293733355e-12
0.000401050000000000	-1.63653589993573
0.000401100000000000	-3.23955499479224
0.000401150000000000	-4.76933200341941
0.000401200000000000	-6.18778442066487
0.000401250000000000	-7.45942052230797
0.000401300000000000	-8.55222728312912
0.000401350000000000	-9.43847599724752
0.000401400000000000	-10.0954253335584
0.000401450000000000	-10.5059040122946
0.000401500000000000	-10.6587581932296
0.000401550000000000	-10.5491519514256
0.000401600000000000	-10.1787128032220
0.000401650000000000	-9.55551804558923
0.000401700000000000	-8.69392159293962
0.000401750000000000	-7.61422494037538
0.000401800000000000	-6.34219975351436
0.000401850000000000	-4.90847328649451
0.000401900000000000	-3.34779126890958
0.000401950000000000	-1.69817599338503
0.000402000000000000	-2.62227841772176e-12
0.000402050000000000	1.70500207568762
0.000402100000000000	3.37475930344178
0.000402150000000000	4.96790269168415
0.000402200000000000	6.44479022833702
0.000402250000000000	7.76849332792846
0.000402300000000000	8.90572013695371
0.000402350000000000	9.82765261384085
0.000402400000000000	10.5106763410835
0.000402450000000000	10.9369845974102
0.000402500000000000	11.0950412552816
0.000402550000000000	10.9798905005617
0.000402600000000000	10.5933051132044
0.000402650000000000	9.94376900901836
0.000402700000000000	9.04629382569039
0.000402750000000000	7.92207344070153
0.000402800000000000	6.59798433306324
0.000402850000000000	5.10594354486365
0.000402900000000000	3.48213956682714
0.000402950000000000	1.76615467470017
0.000403000000000000	1.56294586670821e-12
0.000403050000000000	-1.77291314083970
0.000403100000000000	-3.50884046790747
0.000403150000000000	-5.16478426858083
0.000403200000000000	-6.69955859189712
0.000403250000000000	-8.07481371365867
0.000403300000000000	-9.25599438675666
0.000403350000000000	-10.2132079322817
0.000403400000000000	-10.9219803666968
0.000403450000000000	-11.3638814474374
0.000403500000000000	-11.5270026897758
0.000403550000000000	-11.4062759846110
0.000403600000000000	-11.0036243432592
0.000403650000000000	-10.3279404159341
0.000403700000000000	-9.39489267428909
0.000403750000000000	-8.22656341059993
0.000403800000000000	-6.85092688135237
0.000403850000000000	-5.30117990768662
0.000403900000000000	-3.61494093971623
0.000403950000000000	-1.83333690404514
0.000404000000000000	-4.14038885885155e-13
0.000404050000000000	1.84000108144844
0.000404100000000000	3.64126933108421
0.000404150000000000	5.35919973247664
0.000404200000000000	6.95108405700266
0.000404250000000000	8.37717277288420
0.000404300000000000	9.60166766009601
0.000404350000000000	10.5936203418740
0.000404400000000000	11.3277141813142
0.000404450000000000	11.7849097955392
0.000404500000000000	11.9529377422746
0.000404550000000000	11.8266256548658
0.000404600000000000	11.4080511508439
0.000404650000000000	10.7065161173022
0.000404700000000000	9.73834237834303
0.000404750000000000	8.52649316726402
0.000404800000000000	7.10002914970633
0.000404850000000000	5.49341186622975
0.000404900000000000	3.74567128123182
0.000404950000000000	1.89945754385575
0.000405000000000000	1.94284320281944e-12
0.000405050000000000	-1.90600113205936
0.000405100000000000	-3.77152325675502
0.000405150000000000	-5.55038181435083
0.000405200000000000	-7.19837396755822
0.000405250000000000	-8.67437723252928
0.000405300000000000	-9.94137574248818
0.000405350000000000	-10.9673885286286
0.000405400000000000	-11.7262765389335
0.000405450000000000	-12.1984080351760
0.000405500000000000	-12.3711654417170
0.000405550000000000	-12.2392805832161
0.000405600000000000	-11.8049894481125
0.000405650000000000	-11.0780020477866
0.000405700000000000	-10.0752874987744
0.000405750000000000	-8.82067902497286
0.000405800000000000	-7.34430804527158
0.000405850000000000	-5.68188076877990
0.000405900000000000	-3.87381465843585
0.000405950000000000	-1.96425564617717
0.000406000000000000	-7.14694420072142e-13
0.000406050000000000	1.97065282062244
0.000406100000000000	3.89908819218021
0.000406150000000000	5.73757600587389
0.000406200000000000	7.44045238326072
0.000406250000000000	8.96525416237535
0.000406300000000000	10.2737779613265
0.000406350000000000	11.3330374002732
0.000406400000000000	12.1160944960131
0.000406450000000000	12.6027442777046
0.000406500000000000	12.7800352344435
0.000406550000000000	12.6426122091849
0.000406600000000000	12.1928727009512
0.000406650000000000	11.4409321221329
0.000406700000000000	10.4043982671317
0.000406750000000000	9.10795996654294
0.000406800000000000	7.58279951085220
0.000406850000000000	5.86584281467697
0.000406900000000000	3.99886534796693
0.000406950000000000	2.02747548249741
0.000407000000000000	2.35327252629658e-12
0.000407050000000000	-2.03370099646501
0.000407100000000000	-4.02346069683568
0.000407150000000000	-5.92004353709041
0.000407200000000000	-7.67636393119610
0.000407250000000000	-9.24865560406745
0.000407300000000000	-10.5975624769168
0.000407350000000000	-11.6891239077595
0.000407400000000000	-12.4956296191692
0.000407450000000000	-12.9963227927001
0.000407500000000000	-13.1779334981768
0.000407550000000000	-13.0350287671081
0.000407600000000000	-12.5701701113662
0.000407650000000000	-11.7938740211473
0.000407700000000000	-10.7243758335652
0.000407750000000000	-9.38720222534808
0.000407800000000000	-7.81456232958532
0.000407850000000000	-6.04457198977523
0.000407900000000000	-4.12032983187824
0.000407950000000000	-2.08886755301064
0.000408000000000000	-1.04821657287493e-12
0.000408050000000000	2.09489683723526
0.000408100000000000	4.14414992927152
0.000408150000000000	6.09706429201340
0.000408200000000000	7.90517757626714
0.000408250000000000	9.52346310158682
0.000408300000000000	10.9114514596974
0.000408350000000000	12.0342427403212
0.000408400000000000	12.8633840566628
0.000408450000000000	13.3775903055721
0.000408500000000000	13.5632899102526
0.000408550000000000	13.4149815681102
0.000408600000000000	12.9353926588514
0.000408650000000000	12.1354348443956
0.000408700000000000	11.0339573928076
0.000408750000000000	9.65730375976223
0.000408800000000000	8.03868183951254
0.000408850000000000	6.21736293166885
0.000408900000000000	4.23772874534928
0.000408950000000000	2.14818957125602
0.000409000000000000	2.78941246752656e-12
0.000409050000000000	-2.15399883091332
0.000409100000000000	-4.26067958421924
0.000409150000000000	-6.26793965060167
0.000409200000000000	-8.12599029554686
0.000409250000000000	-9.78859211529268
0.000409300000000000	-11.2142061332537
0.000409350000000000	-12.3670318715990
0.000409400000000000	-13.2179064497392
0.000409450000000000	-13.7450421276325
0.000409500000000000	-13.9345836449649
0.000409550000000000	-13.7809711120701
0.000409600000000000	-13.2870989768641
0.000409650000000000	-12.4642666073553
0.000409700000000000	-11.3319211678754
0.000409750000000000	-9.91719860243105
0.000409800000000000	-8.25427354331371
0.000409850000000000	-6.38353371345630
0.000409900000000000	-4.35059876849720
0.000409950000000000	-2.20520742033525
0.000410000000000000	-1.41072292495244e-12
0.000410050000000000	2.21077372892516
0.000410100000000000	4.37258977237397
0.000410150000000000	6.43199524587485
0.000410200000000000	8.33793064211703
0.000410250000000000	10.0429963020894
0.000410300000000000	11.5046316632082
0.000410350000000000	12.6861779349256
0.000410400000000000	13.5577976604808
0.000410450000000000	14.0972280944116
0.000410500000000000	14.2903493755708
0.000410550000000000	14.1315530054614
0.000410600000000000	13.6239010412485
0.000410650000000000	12.7790715612842
0.000410700000000000	11.6170912318767
0.000410750000000000	10.1658610671407
0.000410800000000000	8.46048659903346
0.000410850000000000	6.54242853497247
0.000410900000000000	4.45849445491205
0.000410950000000000	2.25969607684076
0.000411000000000000	3.24549632508436e-12
0.000411050000000000	-2.26499746669258
0.000411100000000000	-4.47943883534395
0.000411150000000000	-6.58858362535397
0.000411200000000000	-8.54016218425091
0.000411250000000000	-10.2856716448825
0.000411300000000000	-11.7815818726732
0.000411350000000000	-12.9904214065961
0.000411400000000000	-13.8817162935583
0.000411450000000000	-14.4327582887979
0.000411500000000000	-14.6291830572655
0.000411550000000000	-14.4653436617176
0.000411600000000000	-13.9444696481246
0.000411650000000000	-13.0786073148528
0.000411700000000000	-11.8883421488528
0.000411750000000000	-10.4023097967484
0.000411800000000000	-8.65650717794548
0.000411850000000000	-6.69342031095473
0.000411900000000000	-4.56098998960625
0.000411950000000000	-2.31144049894521
0.000412000000000000	-1.79735111533658e-12
0.000412050000000000	2.31645604788866
0.000412100000000000	4.58080508869851
0.000412150000000000	6.73708680623780
0.000412200000000000	8.73188680644778
0.000412250000000000	10.5156604149571
0.000412300000000000	12.0439637657025
0.000412350000000000	13.2785615766204
0.000412400000000000	14.1883839901133
0.000412450000000000	14.7503085264024
0.000412500000000000	14.9497474683058
0.000412550000000000	14.7810257616119
0.000412600000000000	14.2475396596571
0.000412650000000000	13.3616917372836
0.000412700000000000	12.1446034153532
0.000412750000000000	10.6256116361437
0.000412800000000000	8.84156167638064
0.000412850000000000	6.83591314583897
0.000412900000000000	4.65768086953315
0.000412950000000000	2.36023647504780
0.000413000000000000	3.71493910652588e-12
0.000413050000000000	-2.36494638900920
0.000413100000000000	-4.67628848613915
0.000413150000000000	-6.87691871432202
0.000413200000000000	-8.91234785920908
0.000413250000000000	-10.7320549517144
0.000413300000000000	-12.2907418408310
0.000413350000000000	-13.5494612873891
0.000413400000000000	-14.4765904728485
0.000413450000000000	-15.0486255815131
0.000413500000000000	-15.2507774874132
0.000413550000000000	-15.0773534521184
0.000413600000000000	-14.5319149969678
0.000413650000000000	-13.6272076236917
0.000413700000000000	-12.3848636852376
0.000413750000000000	-10.8348853149789
0.000413800000000000	-9.01491976877979
0.000413850000000000	-6.96934468550760
0.000413900000000000	-4.74818549996687
0.000413950000000000	-2.40589142972684
0.000414000000000000	-2.20237567178476e-12
0.000414050000000000	2.41027712082764
0.000414100000000000	4.76551219832487
0.000414150000000000	7.00752749694244
0.000414200000000000	9.08083314520990
0.000414250000000000	10.9340012447741
0.000414300000000000	12.5209421777426
0.000414350000000000	13.8020514215030
0.000414400000000000	14.7451983224478
0.000414450000000000	15.3265321330006
0.000414500000000000	15.5310850866298
0.000414550000000000	15.3531572632210
0.000414600000000000	14.7964733605213
0.000414650000000000	13.8741071041778
0.000414700000000000	12.6081747609813
0.000414750000000000	11.0293049256563
0.000414800000000000	9.17589728994643
0.000414850000000000	7.09318833663577
0.000414900000000000	4.83214670047215
0.000414950000000000	2.44822518373750
0.000415000000000000	6.29104491789145e-13
0.000415050000000000	-2.45226934365164
0.000415100000000000	-4.84812410002291
0.000415150000000000	-7.12839770090977
0.000415200000000000	-9.23667772999434
0.000415250000000000	-11.1207023043831
0.000415300000000000	-12.7336562808718
0.000415350000000000	-14.0353351211035
0.000415400000000000	-14.9931474664419
0.000415450000000000	-15.5829314106706
0.000415500000000000	-15.7895640199219
0.000415550000000000	-15.6073487232810
0.000415600000000000	-15.0401706593196
0.000415650000000000	-14.1014157792867
0.000415700000000000	-12.8136553357935
0.000415750000000000	-11.2081031827897
0.000415800000000000	-9.32385893515385
0.000415850000000000	-7.20695534490501
0.000415900000000000	-4.90923311455550
0.000415950000000000	-2.48707066508619
0.000416000000000000	-2.61934606530883e-12
0.000416050000000000	2.49075733336909
0.000416100000000000	4.92379815979559
0.000416150000000000	7.23905230674619
0.000416200000000000	9.37926656619065
0.000416250000000000	11.2914213067521
0.000416300000000000	12.9280446648376
0.000416350000000000	14.2483917220022
0.000416400000000000	15.2194593628388
0.000416450000000000	15.8168115237109
0.000416500000000000	16.0251941890276
0.000416550000000000	15.8389246547335
0.000416600000000000	15.2620451314613
0.000416650000000000	14.3082365655287
0.000416700000000000	13.0004944717164
0.000416750000000000	11.3705744513482
0.000416800000000000	9.45822076737988
0.000416850000000000	7.31019672391525
0.000416900000000000	4.97914051735118
0.000416950000000000	2.52227456841191
0.000417000000000000	9.95894932170572e-13
0.000417050000000000	-2.52558919546099
0.000417100000000000	-4.99223572670802
0.000417150000000000	-7.33905461127247
0.000417200000000000	-9.50803692080213
0.000417250000000000	-11.4454845019703
0.000417300000000000	-13.1033401674940
0.000417350000000000	-14.4403803871349
0.000417400000000000	-15.4232408619733
0.000417450000000000	-16.0272494541659
0.000417500000000000	-16.2370456693186
0.000417550000000000	-16.0469711331752
0.000417600000000000	-15.4612211397674
0.000417650000000000	-14.4937532357445
0.000417700000000000	-13.1679548000435
0.000417750000000000	-11.5160775314559
0.000417800000000000	-9.57845252186265
0.000417850000000000	-7.40250502710357
0.000417900000000000	-5.04159301628490
0.000417950000000000	-2.55369795998419
0.000418000000000000	-3.04124305846770e-12
0.000418050000000000	2.55662746448801
0.000418100000000000	5.05316670894281
0.000418150000000000	7.42800995108586
0.000418200000000000	9.62248059606570
0.000418250000000000	11.5822838729962
0.000418300000000000	13.2588509775747
0.000418350000000000	14.6105434249499
0.000418400000000000	15.6036877313695
0.000418450000000000	16.2134146996636
0.000418500000000000	16.4242823797879
0.000418550000000000	16.2306670942019
0.000418600000000000	15.6369126275292
0.000418650000000000	14.6572336403945
0.000418700000000000	13.3153754313598
0.000418750000000000	11.6440381889347
0.000418800000000000	9.68407969878997
0.000418850000000000	7.48351595577549
0.000418900000000000	5.09634413986821
0.000418950000000000	2.58121682603976
0.000419000000000000	1.37494010619956e-12
0.000419050000000000	-2.58374964657506
0.000419100000000000	-5.10635063975682
0.000419150000000000	-7.50556726009336
0.000419200000000000	-9.72214593508542
0.000419250000000000	-11.7012795352047
0.000419300000000000	-13.3939633649628
0.000419350000000000	-14.7582092796754
0.000419400000000000	-15.7600878296711
0.000419450000000000	-16.3745725510302
0.000419500000000000	-16.5861653826796
0.000419550000000000	-16.3892875737793
0.000419600000000000	-15.7884262207113
0.000419650000000000	-14.7980325970055
0.000419700000000000	-13.4421745637881
0.000419750000000000	-11.7539514215241
0.000419800000000000	-9.77468543595695
0.000419850000000000	-7.55290979679929
0.000419900000000000	-5.14317781043681
0.000419950000000000	-2.60472256217910
0.000420000000000000	-3.46065002033418e-12
0.000420050000000000	2.60684870286775
0.000420100000000000	5.15157762646546
0.000420150000000000	7.57142045503553
0.000420200000000000	9.80663960429489
0.000420250000000000	11.8020018670864
0.000420300000000000	13.5081441027880
0.000420350000000000	14.8827951816483
0.000420400000000000	15.8918239171412
0.000420450000000000	16.5100869918536
0.000420500000000000	16.7220557997386
0.000420550000000000	16.5222065693402
0.000420600000000000	15.9151639643792
0.000420650000000000	14.9155944364239
0.000420700000000000	13.5478517790772
0.000420750000000000	11.8453834519148
0.000420800000000000	9.84991215390677
0.000420850000000000	7.61041268439417
0.000420900000000000	5.18190919688210
0.000420950000000000	2.62412240200785
0.000421000000000000	1.75936367942379e-12
0.000421050000000000	-2.62583347193642
0.000421100000000000	-5.18866917882159
0.000421150000000000	-7.62530964343069
0.000421200000000000	-9.87562814578934
0.000421250000000000	-11.8840533636077
0.000421300000000000	-13.6009425718465
0.000421350000000000	-14.9838094472281
0.000421400000000000	-15.9983760916296
0.000421450000000000	-16.6194232085453
0.000421500000000000	-16.8314173335712
0.000421550000000000	-16.6288995103352
0.000421600000000000	-16.0166256825619
0.000421650000000000	-15.0094551957750
0.000421700000000000	-13.6319900175422
0.000421750000000000	-11.9179734396489
0.000421800000000000	-9.90946296715452
0.000421850000000000	-7.65579768092661
0.000421900000000000	-5.21238544412366
0.000421950000000000	-2.63933978321367
0.000422000000000000	-3.86993555042392e-12
0.000422050000000000	2.64062902957835
0.000422100000000000	5.21747891340637
0.000422150000000000	7.66702214927864
0.000422200000000000	9.92883929330720
0.000422250000000000	11.9471102050028
0.000422300000000000	13.6719925389723
0.000422350000000000	15.0608534192608
0.000422400000000000	16.0793238403802
0.000422450000000000	16.7021497010101
0.000422500000000000	16.9138183841660
0.000422550000000000	16.7089453284682
0.000422600000000000	16.0924109522089
0.000422650000000000	15.0792444495261
0.000422700000000000	13.6942572239904
0.000422750000000000	11.9714349052107
0.000422800000000000	9.95310285584960
0.000422850000000000	7.68888567255310
0.000422900000000000	5.23448627632965
0.000422950000000000	2.65031464974883
0.000423000000000000	2.14198485736286e-12
0.000423050000000000	-2.65117698447945
0.000423100000000000	-5.23789313136657
0.000423150000000000	-7.69639335236862
0.000423200000000000	-9.96606304676526
0.000423250000000000	-11.9909235347213
0.000423300000000000	-13.7210136024091
0.000423350000000000	-15.1136230403835
0.000423400000000000	-16.1343476996125
0.000423450000000000	-16.7579399855754
0.000423500000000000	-16.9689337522216
0.000423550000000000	-16.7620281194653
0.000423600000000000	-16.1422206834862
0.000423650000000000	-15.1246867713727
0.000423700000000000	-13.7344076582074
0.000423750000000000	-12.0055568606225
0.000423800000000000	-9.98065959328230
0.000423850000000000	-7.70954607609059
0.000423900000000000	-5.24812447161588
0.000423950000000000	-2.65700368883287
0.000424000000000000	-3.99231703547252e-13
0.000424050000000000	2.65743570868820
0.000424100000000000	5.24983126710297
0.000424150000000000	7.71330733798729
0.000424200000000000	9.98715250100833
0.000424250000000000	12.0153204415728
0.000424300000000000	13.7478122984108
0.000424350000000000	15.1419100530132
0.000424400000000000	16.1632305152898
0.000424450000000000	16.7865738834771
0.000424500000000000	16.9965459225601
0.000424550000000000	16.7879383898022
0.000424600000000000	16.1658583001379
0.000424650000000000	15.1456028212348
0.000424700000000000	13.7522828647747
0.000424750000000000	12.0202046421098
0.000424800000000000	9.99202442560568
0.000424850000000000	7.71769735435831
0.000424900000000000	5.25324620625994
0.000424950000000000	2.65938050187684
0.000425000000000000	2.51550289095339e-12
0.000425050000000000	-2.65938050187569
0.000425100000000000	-5.25324620625516
0.000425150000000000	-7.71769735435727
0.000425200000000000	-9.99202442560161
0.000425250000000000	-12.0202046421062
0.000425300000000000	-13.7522828647717
0.000425350000000000	-15.1456028212307
0.000425400000000000	-16.1658583001363
0.000425450000000000	-16.7879383898008
0.000425500000000000	-16.9965459225601
0.000425550000000000	-16.7865738834779
0.000425600000000000	-16.1632305152926
0.000425650000000000	-15.1419100530155
0.000425700000000000	-13.7478122984137
0.000425750000000000	-12.0153204415764
0.000425800000000000	-9.98715250101240
0.000425850000000000	-7.71330733799177
0.000425900000000000	-5.24983126710775
0.000425950000000000	-2.65743570869316
0.000426000000000000	-7.65474475023000e-13
0.000426050000000000	2.65700368882790
0.000426100000000000	5.24812447161477
0.000426150000000000	7.70954607608612
0.000426200000000000	9.98065959328136
0.000426250000000000	12.0055568606189
0.000426300000000000	13.7344076582044
0.000426350000000000	15.1246867713705
0.000426400000000000	16.1422206834834
0.000426450000000000	16.7620281194646
0.000426500000000000	16.9689337522216
0.000426550000000000	16.7579399855768
0.000426600000000000	16.1343476996141
0.000426650000000000	15.1136230403875
0.000426700000000000	13.7210136024121
0.000426750000000000	11.9909235347249
0.000426800000000000	9.96606304676932
0.000426850000000000	7.69639335237309
0.000426900000000000	5.23789313137134
0.000426950000000000	2.65117698448440
0.000427000000000000	2.87268581378201e-12
0.000427050000000000	-2.65031464974768
0.000427100000000000	-5.23448627632488
0.000427150000000000	-7.68888567255206
0.000427200000000000	-9.95310285584555
0.000427250000000000	-11.9714349052098
0.000427300000000000	-13.6942572239874
0.000427350000000000	-15.0792444495238
0.000427400000000000	-16.0924109522074
0.000427450000000000	-16.7089453284669
0.000427500000000000	-16.9138183841660
0.000427550000000000	-16.7021497010109
0.000427600000000000	-16.0793238403829
0.000427650000000000	-15.0608534192631
0.000427700000000000	-13.6719925389752
0.000427750000000000	-11.9471102050063
0.000427800000000000	-9.92883929331124
0.000427850000000000	-7.66702214928310
0.000427900000000000	-5.21747891341112
0.000427950000000000	-2.64062902958329
0.000428000000000000	-1.12437666630746e-12
0.000428050000000000	2.63933978320874
0.000428100000000000	5.21238544411891
0.000428150000000000	7.65579768092216
0.000428200000000000	9.90946296715359
0.000428250000000000	11.9179734396454
0.000428300000000000	13.6319900175392
0.000428350000000000	15.0094551957727
0.000428400000000000	16.0166256825604
0.000428450000000000	16.6288995103338
0.000428500000000000	16.8314173335712
0.000428550000000000	16.6194232085466
0.000428600000000000	15.9983760916312
0.000428650000000000	14.9838094472303
0.000428700000000000	13.6009425718495
0.000428750000000000	11.8840533636112
0.000428800000000000	9.87562814579337
0.000428850000000000	7.62530964343513
0.000428900000000000	5.18866917882632
0.000428950000000000	2.62583347194132
0.000429000000000000	3.20655927389019e-12
0.000429050000000000	-2.62412240200295
0.000429100000000000	-5.18190919687738
0.000429150000000000	-7.61041268438975
0.000429200000000000	-9.84991215390276
0.000429250000000000	-11.8453834519113
0.000429300000000000	-13.5478517790743
0.000429350000000000	-14.9155944364216
0.000429400000000000	-15.9151639643777
0.000429450000000000	-16.5222065693394
0.000429500000000000	-16.7220557997386
0.000429550000000000	-16.5100869918544
0.000429600000000000	-15.8918239171440
0.000429650000000000	-14.8827951816506
0.000429700000000000	-13.5081441027909
0.000429750000000000	-11.8020018670899
0.000429800000000000	-9.80663960429889
0.000429850000000000	-7.57142045503993
0.000429900000000000	-5.15157762647015
0.000429950000000000	-2.60684870287263
0.000430000000000000	-1.46896490001142e-12
0.000430050000000000	2.60472256217423
0.000430100000000000	5.14317781043213
0.000430150000000000	7.55290979679491
0.000430200000000000	9.77468543595298
0.000430250000000000	11.7539514215206
0.000430300000000000	13.4421745637852
0.000430350000000000	14.7980325970032
0.000430400000000000	15.7884262207098
0.000430450000000000	16.3892875737780
0.000430500000000000	16.5861653826796
0.000430550000000000	16.3745725510316
0.000430600000000000	15.7600878296726
0.000430650000000000	14.7582092796776
0.000430700000000000	13.3939633649657
0.000430750000000000	11.7012795352082
0.000430800000000000	9.72214593508939
0.000430850000000000	7.50556726009772
0.000430900000000000	5.10635063976147
0.000430950000000000	2.58374964657989
0.000431000000000000	3.51059130284522e-12
0.000431050000000000	-2.58121682603494
0.000431100000000000	-5.09634413986357
0.000431150000000000	-7.48351595577115
0.000431200000000000	-9.68407969878603
0.000431250000000000	-11.6440381889313
0.000431300000000000	-13.3153754313570
0.000431350000000000	-14.6572336403923
0.000431400000000000	-15.6369126275277
0.000431450000000000	-16.2306670942011
0.000431500000000000	-16.4242823797879
0.000431550000000000	-16.2134146996644
0.000431600000000000	-15.6036877313722
0.000431650000000000	-14.6105434249521
0.000431700000000000	-13.2588509775775
0.000431750000000000	-11.5822838729996
0.000431800000000000	-9.62248059606962
0.000431850000000000	-7.42800995108686
0.000431900000000000	-5.05316670894741
0.000431950000000000	-2.55662746449279
0.000432000000000000	-1.79260333842309e-12
0.000432050000000000	2.55369795997943
0.000432100000000000	5.04159301628031
0.000432150000000000	7.40250502709928
0.000432200000000000	9.57845252185876
0.000432250000000000	11.5160775314525
0.000432300000000000	13.1679548000407
0.000432350000000000	14.4937532357423
0.000432400000000000	15.4612211397659
0.000432450000000000	16.0469711331738
0.000432500000000000	16.2370456693186
0.000432550000000000	16.0272494541672
0.000432600000000000	15.4232408619760
0.000432650000000000	14.4403803871370
0.000432700000000000	13.1033401674968
